,Title,Company,url,Location,company_url
0,Software Developer (Full-stack JavaScript Developer),Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-full-stack-javascript-developer-at-scotiabank-4410326550?position=1&pageNum=0&refId=quZnjWw%2F2DJBhi8P3Vtu%2Bw%3D%3D&trackingId=kp3gj%2BGhS9JjnU30wCA4aQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Junior Full Stack AI Engineer,Maple Spark,https://ca.linkedin.com/jobs/view/junior-full-stack-ai-engineer-at-maple-spark-4413993659?position=2&pageNum=0&refId=quZnjWw%2F2DJBhi8P3Vtu%2Bw%3D%3D&trackingId=LDIIABDderu54jgzP9b%2BlA%3D%3D,"Greater Toronto and Hamilton Area, Ontario, Canada",https://ca.linkedin.com/company/maple-spark?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Developer - New Graduate,D2L,https://ca.linkedin.com/jobs/view/software-developer-new-graduate-at-d2l-4343030654?position=3&pageNum=0&refId=quZnjWw%2F2DJBhi8P3Vtu%2Bw%3D%3D&trackingId=2nELt8JDkJE2drUeYnalow%3D%3D,"Kitchener, Ontario, Canada",https://ca.linkedin.com/company/d2l?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer Associate,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-associate-at-scotiabank-4381898519?position=4&pageNum=0&refId=quZnjWw%2F2DJBhi8P3Vtu%2Bw%3D%3D&trackingId=%2BzknwlyLlKQiowuuhvPopw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Engineer Associate,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-associate-at-scotiabank-4382248091?position=5&pageNum=0&refId=quZnjWw%2F2DJBhi8P3Vtu%2Bw%3D%3D&trackingId=zw2EAeSKWTnYpeqko%2FnJzA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer (Java),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-java-at-scotiabank-4381895601?position=6&pageNum=0&refId=quZnjWw%2F2DJBhi8P3Vtu%2Bw%3D%3D&trackingId=Xb0HFycS6pptPESYdLE%2B1Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer - Frontend and Mobile,BitGo,https://ca.linkedin.com/jobs/view/software-engineer-frontend-and-mobile-at-bitgo-4403665953?position=7&pageNum=0&refId=quZnjWw%2F2DJBhi8P3Vtu%2Bw%3D%3D&trackingId=is3Dgv0nSoQHIc15Inf4Cg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/bitgo?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer - Backend,Opendoor,https://ca.linkedin.com/jobs/view/software-engineer-backend-at-opendoor-4413709033?position=8&pageNum=0&refId=quZnjWw%2F2DJBhi8P3Vtu%2Bw%3D%3D&trackingId=RevbenZwE40cfRzqbA%2FkeQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/opendoor-com?trk=public_jobs_jserp-result_job-search-card-subtitle
8,"Software Engineer, Scheduled Rides",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-scheduled-rides-at-lyft-4413488556?position=9&pageNum=0&refId=quZnjWw%2F2DJBhi8P3Vtu%2Bw%3D%3D&trackingId=DjFvkaiRC92%2FsebUDzbYow%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Developer,ARCX Inc.,https://ca.linkedin.com/jobs/view/software-developer-at-arcx-inc-4413705907?position=10&pageNum=0&refId=quZnjWw%2F2DJBhi8P3Vtu%2Bw%3D%3D&trackingId=cD9PtIVwA14BQLiBZDNbew%3D%3D,"Markham, Ontario, Canada",https://ca.linkedin.com/company/arcx-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Software Engineer - Full Stack,Veeva Systems,https://ca.linkedin.com/jobs/view/software-engineer-full-stack-at-veeva-systems-4385975140?position=1&pageNum=2&refId=9yOci3d5O4Iwb5mvnQCnEA%3D%3D&trackingId=4xd7ZOmRPJOHE%2F67X9xKWw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Java Software Engineer,Talenzaa,https://ca.linkedin.com/jobs/view/java-software-engineer-at-talenzaa-4410809026?position=2&pageNum=2&refId=9yOci3d5O4Iwb5mvnQCnEA%3D%3D&trackingId=aP5FptNzUs9G7upZWMMKQg%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/talenzaa?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Software Engineer,CircleCI,https://ca.linkedin.com/jobs/view/software-engineer-at-circleci-4404355840?position=3&pageNum=2&refId=9yOci3d5O4Iwb5mvnQCnEA%3D%3D&trackingId=5nYdNZDZdhw085nCoMqx5g%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/circleci?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Applied Scientist AI/ML,Opendoor,https://ca.linkedin.com/jobs/view/applied-scientist-ai-ml-at-opendoor-4413715006?position=4&pageNum=2&refId=9yOci3d5O4Iwb5mvnQCnEA%3D%3D&trackingId=CVvp1U1It2cM4VMv0ie8zA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/opendoor-com?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Software Development Engineer,A.U.G. Signals Ltd.,https://ca.linkedin.com/jobs/view/software-development-engineer-at-a-u-g-signals-ltd-4414263240?position=5&pageNum=2&refId=9yOci3d5O4Iwb5mvnQCnEA%3D%3D&trackingId=8bBoZ2wvAqpN1KOkAUw%2Beg%3D%3D,"York, Ontario, Canada",https://ca.linkedin.com/company/aug-signals?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Remote Software Developer,Turing,https://ca.linkedin.com/jobs/view/remote-software-developer-at-turing-4413703946?position=6&pageNum=2&refId=9yOci3d5O4Iwb5mvnQCnEA%3D%3D&trackingId=6oPzaFWP2VRcqccPnSzurA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/turingcom?trk=public_jobs_jserp-result_job-search-card-subtitle
16,"Software Engineer, DocGen",EvenUp,https://ca.linkedin.com/jobs/view/software-engineer-docgen-at-evenup-4403651536?position=7&pageNum=2&refId=9yOci3d5O4Iwb5mvnQCnEA%3D%3D&trackingId=H1ahRTBjpHkN8%2BXodtV5ow%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/evenup?trk=public_jobs_jserp-result_job-search-card-subtitle
17,"Student, Associate Software Engineer - AI",Sun Life,https://ca.linkedin.com/jobs/view/student-associate-software-engineer-ai-at-sun-life-4414239080?position=8&pageNum=2&refId=9yOci3d5O4Iwb5mvnQCnEA%3D%3D&trackingId=dZRfujDsUnsuz9G2Ne5UMA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/sun-life-financial?trk=public_jobs_jserp-result_job-search-card-subtitle
18,"Embedded Software Engineer, Firmware Introspection, Core OS",Apple,https://ca.linkedin.com/jobs/view/embedded-software-engineer-firmware-introspection-core-os-at-apple-4414155752?position=9&pageNum=2&refId=9yOci3d5O4Iwb5mvnQCnEA%3D%3D&trackingId=w1WSNEFhXeeJmxGTx%2B1ZUA%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/apple?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Fall Co-op 2026 - Software Engineer (8 months),Manulife,https://ca.linkedin.com/jobs/view/fall-co-op-2026-software-engineer-8-months-at-manulife-4413863235?position=10&pageNum=2&refId=9yOci3d5O4Iwb5mvnQCnEA%3D%3D&trackingId=Y%2BgkM6tQUYZygw4zIoQUQA%3D%3D,"Waterloo, Ontario, Canada",https://ca.linkedin.com/company/manulife-financial?trk=public_jobs_jserp-result_job-search-card-subtitle
20,Senior Software Engineer,SRED.io,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-sred-io-4414192343?position=1&pageNum=5&refId=9rm%2BINnXCLddhq0EVLRuFQ%3D%3D&trackingId=7tr1tHY71bwCF9BsH60WzA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/sredio?trk=public_jobs_jserp-result_job-search-card-subtitle
21,Java Software Engineer,Hays,https://ca.linkedin.com/jobs/view/java-software-engineer-at-hays-4402519684?position=2&pageNum=5&refId=9rm%2BINnXCLddhq0EVLRuFQ%3D%3D&trackingId=C7L2gN2sNDaYVLBBkZvW5A%3D%3D,"Toronto, Ontario, Canada",https://uk.linkedin.com/company/hays?trk=public_jobs_jserp-result_job-search-card-subtitle
22,Java Software Engineer (with react),eHub Global Inc,https://ca.linkedin.com/jobs/view/java-software-engineer-with-react-at-ehub-global-inc-4414210685?position=3&pageNum=5&refId=9rm%2BINnXCLddhq0EVLRuFQ%3D%3D&trackingId=JeqoIrnPmzvWuUc00zqu8w%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/ehub-global?trk=public_jobs_jserp-result_job-search-card-subtitle
23,Senior Software Engineer | Upto $70/hr,Mercor,https://ca.linkedin.com/jobs/view/senior-software-engineer-upto-%2470-hr-at-mercor-4414175524?position=4&pageNum=5&refId=9rm%2BINnXCLddhq0EVLRuFQ%3D%3D&trackingId=F%2F1POGsIr1gWP%2F9S64bWUQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/mercor-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
24,Software Developer - Full Stack,"CCI- Computer Consultants International, Inc.",https://ca.linkedin.com/jobs/view/software-developer-full-stack-at-cci-computer-consultants-international-inc-4414224227?position=5&pageNum=5&refId=9rm%2BINnXCLddhq0EVLRuFQ%3D%3D&trackingId=IriMfpeFmldaTk9guK0AmA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/cci--computer-consultants-international-inc.?trk=public_jobs_jserp-result_job-search-card-subtitle
25,"Software Engineer, Treasury",Lithic,https://ca.linkedin.com/jobs/view/software-engineer-treasury-at-lithic-4403695833?position=6&pageNum=5&refId=9rm%2BINnXCLddhq0EVLRuFQ%3D%3D&trackingId=pFLHlr3R37eoJXoy3Iiobg%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/lithic?trk=public_jobs_jserp-result_job-search-card-subtitle
26,Software Engineer,ThoughtStorm,https://ca.linkedin.com/jobs/view/software-engineer-at-thoughtstorm-4413811670?position=7&pageNum=5&refId=9rm%2BINnXCLddhq0EVLRuFQ%3D%3D&trackingId=VLFlsZOG3wuusg9QIfXcEQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/thoughtstorminc?trk=public_jobs_jserp-result_job-search-card-subtitle
27,Developer,Agilus Work Solutions,https://ca.linkedin.com/jobs/view/developer-at-agilus-work-solutions-4414147105?position=8&pageNum=5&refId=9rm%2BINnXCLddhq0EVLRuFQ%3D%3D&trackingId=dYAGsoHcsb%2BE9eW9j4noqg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/agilusworksolutions?trk=public_jobs_jserp-result_job-search-card-subtitle
