,Title,Company,url,Location,company_url
0,"Software Developer, Backend Platform",Robinhood,https://ca.linkedin.com/jobs/view/software-developer-backend-platform-at-robinhood-4300618825?position=1&pageNum=0&refId=GJr%2B6WNqJIm3bgnLKbeqiw%3D%3D&trackingId=t8b1kV3E9TKmTQbh9dmicQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/robinhood?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Developer - Full Stack,Electric Mind,https://ca.linkedin.com/jobs/view/software-developer-full-stack-at-electric-mind-4303093741?position=2&pageNum=0&refId=GJr%2B6WNqJIm3bgnLKbeqiw%3D%3D&trackingId=Ymjc5NShD3pfRg%2BfuxXRsw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/electricmind?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Developer (Full-Stack),CanadaHelps,https://ca.linkedin.com/jobs/view/software-developer-full-stack-at-canadahelps-4302588534?position=3&pageNum=0&refId=GJr%2B6WNqJIm3bgnLKbeqiw%3D%3D&trackingId=4Ku61SXVwkzWwBUYmhhd2Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/canadahelps?trk=public_jobs_jserp-result_job-search-card-subtitle
3,"Intern, Full Stack Software Engineer",Autodesk,https://ca.linkedin.com/jobs/view/intern-full-stack-software-engineer-at-autodesk-4302430824?position=4&pageNum=0&refId=GJr%2B6WNqJIm3bgnLKbeqiw%3D%3D&trackingId=2FQQeFNlLaIMTUkpTdO2tQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/autodesk?trk=public_jobs_jserp-result_job-search-card-subtitle
4,"Intern, Full Stack Software Engineer",Autodesk,https://ca.linkedin.com/jobs/view/intern-full-stack-software-engineer-at-autodesk-4302430825?position=5&pageNum=0&refId=GJr%2B6WNqJIm3bgnLKbeqiw%3D%3D&trackingId=BH4%2BGr6tIDefipMpHf6r%2FQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/autodesk?trk=public_jobs_jserp-result_job-search-card-subtitle
5,"Software Engineer (Backend), Marketplace Labs",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-backend-marketplace-labs-at-lyft-4281685116?position=6&pageNum=0&refId=GJr%2B6WNqJIm3bgnLKbeqiw%3D%3D&trackingId=a3XWZVki%2Bd6NTICIXs1pLQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
6,"Full Stack Developer (Node.JS, React.JS, Java)",Aarorn Technologies Inc,https://ca.linkedin.com/jobs/view/full-stack-developer-node-js-react-js-java-at-aarorn-technologies-inc-4303010646?position=7&pageNum=0&refId=GJr%2B6WNqJIm3bgnLKbeqiw%3D%3D&trackingId=ukRxjg0Xk0Moah8XI5iGGQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/aarorn-technologies-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Full Stack Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/full-stack-engineer-at-scotiabank-4280354489?position=8&pageNum=0&refId=GJr%2B6WNqJIm3bgnLKbeqiw%3D%3D&trackingId=wZMIE9bZqu8gw3Gg09ffYw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer (Full Stack JavaScript),Haptiq,https://ca.linkedin.com/jobs/view/software-engineer-full-stack-javascript-at-haptiq-4303072542?position=9&pageNum=0&refId=GJr%2B6WNqJIm3bgnLKbeqiw%3D%3D&trackingId=4CJv9RnB9CDLL6dcpuotMw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/haptiqtech?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Product Developer,Deloitte,https://ca.linkedin.com/jobs/view/product-developer-at-deloitte-4256049541?position=10&pageNum=0&refId=GJr%2B6WNqJIm3bgnLKbeqiw%3D%3D&trackingId=f24ycGDRm%2BdpOX%2ByGpvlCg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/deloitte?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Java Developer,Swoon,https://ca.linkedin.com/jobs/view/java-developer-at-swoon-4302561398?position=1&pageNum=2&refId=GSJik1sM9EbK8hnovFCP9w%3D%3D&trackingId=CK9gnimZwfx27o83fLIoIg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/swoon-group?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Software Engineer - Full Stack,Veeva Systems,https://ca.linkedin.com/jobs/view/software-engineer-full-stack-at-veeva-systems-4302701064?position=2&pageNum=2&refId=GSJik1sM9EbK8hnovFCP9w%3D%3D&trackingId=ZSn2U1HMe2H0NiHhHKMyFg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
12,Developer,J&M Group,https://ca.linkedin.com/jobs/view/developer-at-j-m-group-4303008275?position=3&pageNum=2&refId=GSJik1sM9EbK8hnovFCP9w%3D%3D&trackingId=Sqgm9JbO2N9iEMYLdGlYtA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/jmgroupinc?trk=public_jobs_jserp-result_job-search-card-subtitle
13,React Developer,Rivago Infotech Inc,https://ca.linkedin.com/jobs/view/react-developer-at-rivago-infotech-inc-4303127370?position=4&pageNum=2&refId=GSJik1sM9EbK8hnovFCP9w%3D%3D&trackingId=qetOvWQpEIQJizs%2B4H7leQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/rivago-infotech-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Full Stack Engineer,Vantage,https://ca.linkedin.com/jobs/view/full-stack-engineer-at-vantage-4302549782?position=5&pageNum=2&refId=GSJik1sM9EbK8hnovFCP9w%3D%3D&trackingId=hrAo1j%2BkWvZeeBJAnVFjnQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/vantage.com?trk=public_jobs_jserp-result_job-search-card-subtitle
