,Title,Company,url,Location,company_url
0,"Software Engineer, New Grad",Stripe,https://ca.linkedin.com/jobs/view/software-engineer-new-grad-at-stripe-4294958460?position=1&pageNum=0&refId=TIX%2F%2Bx2TtrHqD%2F7wr7mIWA%3D%3D&trackingId=uLyCNx8GnE55g6hwDySTQw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Software Engineer, Intern",Stripe,https://ca.linkedin.com/jobs/view/software-engineer-intern-at-stripe-4294698276?position=2&pageNum=0&refId=TIX%2F%2Bx2TtrHqD%2F7wr7mIWA%3D%3D&trackingId=2hBLI9kbD86KegvQVvslFw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Developer,RBC,https://ca.linkedin.com/jobs/view/software-developer-at-rbc-4334060186?position=3&pageNum=0&refId=TIX%2F%2Bx2TtrHqD%2F7wr7mIWA%3D%3D&trackingId=YLQcYfHWLxG1teWrJKWRZA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/rbc?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Developer Intern (e-Transfer),Interac Corp.,https://ca.linkedin.com/jobs/view/software-developer-intern-e-transfer-at-interac-corp-4321185006?position=4&pageNum=0&refId=TIX%2F%2Bx2TtrHqD%2F7wr7mIWA%3D%3D&trackingId=vBIxYoJaQFWv0n8ZoPo2PQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/interac-corp?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Front-End Developer,Lucky VR,https://ca.linkedin.com/jobs/view/front-end-developer-at-lucky-vr-4337857279?position=5&pageNum=0&refId=TIX%2F%2Bx2TtrHqD%2F7wr7mIWA%3D%3D&trackingId=zl6KzHrmzytWxWrJuJfASA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/lucky-vr?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4315501123?position=6&pageNum=0&refId=TIX%2F%2Bx2TtrHqD%2F7wr7mIWA%3D%3D&trackingId=HzjLFcuW%2BwQco5XaXgi0vw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Developer,Genesys,https://ca.linkedin.com/jobs/view/software-developer-at-genesys-4321249757?position=7&pageNum=0&refId=TIX%2F%2Bx2TtrHqD%2F7wr7mIWA%3D%3D&trackingId=M8GmbtoYBTFvGiI%2BJLnZ5A%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/genesys?trk=public_jobs_jserp-result_job-search-card-subtitle
7,"Software Engineer Intern, Machine Learning (Summer 2026)",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-intern-machine-learning-summer-2026-at-lyft-4305953679?position=8&pageNum=0&refId=TIX%2F%2Bx2TtrHqD%2F7wr7mIWA%3D%3D&trackingId=lxOK1K%2FnoSjanD3KgzVYmA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer I,TD,https://ca.linkedin.com/jobs/view/software-engineer-i-at-td-4334689783?position=9&pageNum=0&refId=TIX%2F%2Bx2TtrHqD%2F7wr7mIWA%3D%3D&trackingId=BEB7MlBjsGCbwhu3XTMUog%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/td?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4315294532?position=10&pageNum=0&refId=TIX%2F%2Bx2TtrHqD%2F7wr7mIWA%3D%3D&trackingId=b9%2BltOcn5F%2FF6jb3vjW0fQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
