,Title,Company,url,Location,company_url
0,"Software Engineer, New Grad",Stripe,https://ca.linkedin.com/jobs/view/software-engineer-new-grad-at-stripe-4294958460?position=1&pageNum=0&refId=IpbomHaFYbBLEjS01%2FFldQ%3D%3D&trackingId=yZapNJF4Y6GqEfo1lavb6Q%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Software Developer, Backend",Robinhood,https://ca.linkedin.com/jobs/view/software-developer-backend-at-robinhood-4352282334?position=2&pageNum=0&refId=IpbomHaFYbBLEjS01%2FFldQ%3D%3D&trackingId=%2FOKG8%2FrB%2BSzwbc%2Blxobzow%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/robinhood?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Developer (Full-stack Developer),Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-full-stack-developer-at-scotiabank-4324667166?position=3&pageNum=0&refId=IpbomHaFYbBLEjS01%2FFldQ%3D%3D&trackingId=OBbmSfNKO81wLiU5x8aE9Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer I,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-i-at-scotiabank-4332274104?position=4&pageNum=0&refId=IpbomHaFYbBLEjS01%2FFldQ%3D%3D&trackingId=CyRN1dCueG%2B8vrEcv%2FEpHQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
4,"Software Engineer, Frontend - Mapping Experiences",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-frontend-mapping-experiences-at-lyft-4359459578?position=5&pageNum=0&refId=IpbomHaFYbBLEjS01%2FFldQ%3D%3D&trackingId=qZdU6kCjpdYYYJC4vLsY2g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Engineer (entry),Jerry,https://ca.linkedin.com/jobs/view/software-engineer-entry-at-jerry-4356801532?position=6&pageNum=0&refId=IpbomHaFYbBLEjS01%2FFldQ%3D%3D&trackingId=TOGUoiS%2B8IPtXoUZl1EuEA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/jerryinc?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer - Wallet Core,BitGo,https://ca.linkedin.com/jobs/view/software-engineer-wallet-core-at-bitgo-4304831262?position=7&pageNum=0&refId=IpbomHaFYbBLEjS01%2FFldQ%3D%3D&trackingId=TFwtnil6Wd9ZnGQN%2Fqmo%2BA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/bitgo?trk=public_jobs_jserp-result_job-search-card-subtitle
7,"Software Developer, Ad Fraud",Google,https://ca.linkedin.com/jobs/view/software-developer-ad-fraud-at-google-4367214938?position=8&pageNum=0&refId=IpbomHaFYbBLEjS01%2FFldQ%3D%3D&trackingId=ZIRIJ4du3zzMMA9IY7j0cg%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/google?trk=public_jobs_jserp-result_job-search-card-subtitle
8,"Software Engineer, Data Platforms",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-data-platforms-at-lyft-4367652608?position=9&pageNum=0&refId=IpbomHaFYbBLEjS01%2FFldQ%3D%3D&trackingId=doNnat7hG1cLCqxp9sqouA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
9,AL/ML Developer,CGI,https://ca.linkedin.com/jobs/view/al-ml-developer-at-cgi-4344926989?position=10&pageNum=0&refId=IpbomHaFYbBLEjS01%2FFldQ%3D%3D&trackingId=2iWkBY7gbIs6Sh%2FpgvN7Hg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/cgi?trk=public_jobs_jserp-result_job-search-card-subtitle
