,Title,Company,url,Location,company_url
21,Angular Developer,Dexian,https://ca.linkedin.com/jobs/view/angular-developer-at-dexian-4245371946?position=2&pageNum=5&refId=7AhxwXYP1zEKhBydmgwfzw%3D%3D&trackingId=A8Z5VbttKJetuz1JBKXDxg%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/dexiansolutions?trk=public_jobs_jserp-result_job-search-card-subtitle
22,Software Engineer,"LanceSoft, Inc.",https://ca.linkedin.com/jobs/view/software-engineer-at-lancesoft-inc-4245630581?position=3&pageNum=5&refId=7AhxwXYP1zEKhBydmgwfzw%3D%3D&trackingId=9iU9N1yko0b4wIk4E%2FtkUQ%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/lancesoft?trk=public_jobs_jserp-result_job-search-card-subtitle
23,Freelance Software Developer (Java) - AI Trainer,Mindrift,https://ca.linkedin.com/jobs/view/freelance-software-developer-java-ai-trainer-at-mindrift-4246908956?position=4&pageNum=5&refId=7AhxwXYP1zEKhBydmgwfzw%3D%3D&trackingId=9fwpZkxkK9%2Biaki%2FZbOw3w%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/mindrift-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
24,Full-Stack Junior Developer (Student Placement – Internship/Co-op Eligible),Web4You Inc.,https://ca.linkedin.com/jobs/view/full-stack-junior-developer-student-placement-%E2%80%93-internship-co-op-eligible-at-web4you-inc-4245603532?position=5&pageNum=5&refId=7AhxwXYP1zEKhBydmgwfzw%3D%3D&trackingId=oHggzoREh3sbttNchELcAA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/web4you-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
25,AI Engineer,FGF Brands,https://ca.linkedin.com/jobs/view/ai-engineer-at-fgf-brands-4247465307?position=6&pageNum=5&refId=7AhxwXYP1zEKhBydmgwfzw%3D%3D&trackingId=C47Ghr4QLXib6Us1D%2BQqVQ%3D%3D,"Greater Toronto Area, Canada",https://ca.linkedin.com/company/fgf-brands?trk=public_jobs_jserp-result_job-search-card-subtitle
26,"Software Developer (New Grad): C#, WPF, Java",Thales,https://ca.linkedin.com/jobs/view/software-developer-new-grad-c%23-wpf-java-at-thales-4245161851?position=7&pageNum=5&refId=7AhxwXYP1zEKhBydmgwfzw%3D%3D&trackingId=B%2BorSgs5dzg7Lf22o01DjQ%3D%3D,"Ottawa, Ontario, Canada",https://fr.linkedin.com/company/thales?trk=public_jobs_jserp-result_job-search-card-subtitle
27,Java Developer,Raas Infotek,https://ca.linkedin.com/jobs/view/java-developer-at-raas-infotek-4247556153?position=8&pageNum=5&refId=7AhxwXYP1zEKhBydmgwfzw%3D%3D&trackingId=ngJg0NZioUcRkwGGS1kq9g%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/raasinfotek?trk=public_jobs_jserp-result_job-search-card-subtitle
28,Full Stack Web Developer,Optimize Wealth Management,https://ca.linkedin.com/jobs/view/full-stack-web-developer-at-optimize-wealth-management-4245369530?position=9&pageNum=5&refId=7AhxwXYP1zEKhBydmgwfzw%3D%3D&trackingId=MxJfqMdM2zyonRLLx1PliA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/optimize-wealth-management?trk=public_jobs_jserp-result_job-search-card-subtitle
29,Software Engineering Student Intern (4 month term),Lincoln Electric,https://ca.linkedin.com/jobs/view/software-engineering-student-intern-4-month-term-at-lincoln-electric-4245603214?position=10&pageNum=5&refId=7AhxwXYP1zEKhBydmgwfzw%3D%3D&trackingId=nX1kwEX4MNmRFMQrEaXK9g%3D%3D,"Waterloo, Ontario, Canada",https://www.linkedin.com/company/lincoln-electric?trk=public_jobs_jserp-result_job-search-card-subtitle
30,Java Developer,Wiraa,https://ca.linkedin.com/jobs/view/java-developer-at-wiraa-4245623919?position=1&pageNum=7&refId=bzdVw754SvD0rNsElcJbhw%3D%3D&trackingId=%2Bh7CYryeVkFDL6Pojrx9zA%3D%3D,"Ontario, Canada",https://in.linkedin.com/company/wiraa?trk=public_jobs_jserp-result_job-search-card-subtitle
31,IT Developer III (Java),TD,https://ca.linkedin.com/jobs/view/it-developer-iii-java-at-td-4247493126?position=2&pageNum=7&refId=bzdVw754SvD0rNsElcJbhw%3D%3D&trackingId=XXs17MuAnIgtv1KmJVmpfw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/td?trk=public_jobs_jserp-result_job-search-card-subtitle
32,Senior Java Developer,Infoya,https://ca.linkedin.com/jobs/view/senior-java-developer-at-infoya-4247524792?position=3&pageNum=7&refId=bzdVw754SvD0rNsElcJbhw%3D%3D&trackingId=9YCPisvdGo6nrV%2Bh4zbaPA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/infoya?trk=public_jobs_jserp-result_job-search-card-subtitle
33,Back End Developer,Insight Global,https://ca.linkedin.com/jobs/view/back-end-developer-at-insight-global-4245355582?position=4&pageNum=7&refId=bzdVw754SvD0rNsElcJbhw%3D%3D&trackingId=cqiHPMtuYzn9GequmpgLZg%3D%3D,"St. Jacobs, Ontario, Canada",https://www.linkedin.com/company/insight-global?trk=public_jobs_jserp-result_job-search-card-subtitle
34,Python Developer,J&M Group,https://ca.linkedin.com/jobs/view/python-developer-at-j-m-group-4247869812?position=5&pageNum=7&refId=bzdVw754SvD0rNsElcJbhw%3D%3D&trackingId=YMwoXwXRLtcZklhIY9icYg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/jmgroupinc?trk=public_jobs_jserp-result_job-search-card-subtitle
35,Backend Software Engineer - Cloud Platform and Traffic,Confluent,https://ca.linkedin.com/jobs/view/backend-software-engineer-cloud-platform-and-traffic-at-confluent-4245642585?position=6&pageNum=7&refId=bzdVw754SvD0rNsElcJbhw%3D%3D&trackingId=DVWjdKOrekJ8EMQMEecBug%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/confluent?trk=public_jobs_jserp-result_job-search-card-subtitle
36,Database Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/database-engineer-at-scotiabank-4215216464?position=7&pageNum=7&refId=bzdVw754SvD0rNsElcJbhw%3D%3D&trackingId=WdYDkINVI%2FZDN2SmPQHYiQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
37,Analytics Engineer,Twilio,https://ca.linkedin.com/jobs/view/analytics-engineer-at-twilio-4247560411?position=8&pageNum=7&refId=bzdVw754SvD0rNsElcJbhw%3D%3D&trackingId=2Ntfe62jl3zFy%2Bime77sgw%3D%3D,"Ontario, Canada",https://www.linkedin.com/company/twilio-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
38,AI Engineer,FGF Brands,https://ca.linkedin.com/jobs/view/ai-engineer-at-fgf-brands-4247465307?position=9&pageNum=7&refId=bzdVw754SvD0rNsElcJbhw%3D%3D&trackingId=cX5JNEYn%2FL0B5OhzyiXCmA%3D%3D,"Greater Toronto Area, Canada",https://ca.linkedin.com/company/fgf-brands?trk=public_jobs_jserp-result_job-search-card-subtitle
39,Freelance Software Developer (Rust) - AI Trainer,Mindrift,https://ca.linkedin.com/jobs/view/freelance-software-developer-rust-ai-trainer-at-mindrift-4246966699?position=10&pageNum=7&refId=bzdVw754SvD0rNsElcJbhw%3D%3D&trackingId=CyoS4%2FeoxMap0T8lY9jZaA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/mindrift-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
40,Intermediate Software Developer (32518),Myticas Consulting,https://ca.linkedin.com/jobs/view/intermediate-software-developer-32518-at-myticas-consulting-4245968046?position=1&pageNum=10&refId=hJ6feBVMeox8NQGR7JeRSg%3D%3D&trackingId=NFiprv5%2BqXoIruFMYaKk8Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/myticas-consulting?trk=public_jobs_jserp-result_job-search-card-subtitle
41,RQ09364 - Intermediate Software Developer,Amyantek,https://ca.linkedin.com/jobs/view/rq09364-intermediate-software-developer-at-amyantek-4247557262?position=2&pageNum=10&refId=hJ6feBVMeox8NQGR7JeRSg%3D%3D&trackingId=%2Bt0go64T%2BO9OkcICI%2FGr%2BQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/amyantek?trk=public_jobs_jserp-result_job-search-card-subtitle
42,Senior Java Developer- Ministry Experience,Huntel Global,https://ca.linkedin.com/jobs/view/senior-java-developer-ministry-experience-at-huntel-global-4247478980?position=3&pageNum=10&refId=hJ6feBVMeox8NQGR7JeRSg%3D%3D&trackingId=DdPWFgFUTTAV66KMzbPM4w%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/huntel-global?trk=public_jobs_jserp-result_job-search-card-subtitle
43,Dev Ops Engineer (contract),Capgemini,https://ca.linkedin.com/jobs/view/dev-ops-engineer-contract-at-capgemini-4247552916?position=4&pageNum=10&refId=hJ6feBVMeox8NQGR7JeRSg%3D%3D&trackingId=3Cqe5hjYb0iZxGIi3gIpNw%3D%3D,"Toronto, Ontario, Canada",https://fr.linkedin.com/company/capgemini?trk=public_jobs_jserp-result_job-search-card-subtitle
44,Chatbot LLM Engineer,SEW-Eurodrive Canada,https://ca.linkedin.com/jobs/view/chatbot-llm-engineer-at-sew-eurodrive-canada-4245376884?position=5&pageNum=10&refId=hJ6feBVMeox8NQGR7JeRSg%3D%3D&trackingId=wdM8q45Hj8XeZIK5AChTRg%3D%3D,"Vaughan, Ontario, Canada",https://ca.linkedin.com/company/sew-eurodrive-canada?trk=public_jobs_jserp-result_job-search-card-subtitle
45,Business Intelligence Developer,ALTEN Canada,https://ca.linkedin.com/jobs/view/business-intelligence-developer-at-alten-canada-4244639180?position=6&pageNum=10&refId=hJ6feBVMeox8NQGR7JeRSg%3D%3D&trackingId=rcbThivDxK%2BaI3N1sNpSmA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/alten-canada?trk=public_jobs_jserp-result_job-search-card-subtitle
46,Java Full Stack Dev,Capgemini,https://ca.linkedin.com/jobs/view/java-full-stack-dev-at-capgemini-4244097887?position=7&pageNum=10&refId=hJ6feBVMeox8NQGR7JeRSg%3D%3D&trackingId=7iA%2FY%2FSwe4LgzdQ5%2BfU5ZA%3D%3D,"Toronto, Ontario, Canada",https://fr.linkedin.com/company/capgemini?trk=public_jobs_jserp-result_job-search-card-subtitle
47,Senior QA Automation Engineer,Wirehead,https://ca.linkedin.com/jobs/view/senior-qa-automation-engineer-at-wirehead-4245365770?position=8&pageNum=10&refId=hJ6feBVMeox8NQGR7JeRSg%3D%3D&trackingId=KG8dF20E6o%2FIBQGTxGuNSA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/wirehead?trk=public_jobs_jserp-result_job-search-card-subtitle
48,"Member of Technical Staff, Modeling",Cohere,https://ca.linkedin.com/jobs/view/member-of-technical-staff-modeling-at-cohere-4116726791?position=9&pageNum=10&refId=hJ6feBVMeox8NQGR7JeRSg%3D%3D&trackingId=gvaUgYrI2Dbjd6MHPbLR7A%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/cohere-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
49,Freelance Software Developer (Rust) - AI Trainer,Mindrift,https://ca.linkedin.com/jobs/view/freelance-software-developer-rust-ai-trainer-at-mindrift-4246966699?position=10&pageNum=10&refId=hJ6feBVMeox8NQGR7JeRSg%3D%3D&trackingId=ywzf7lwyo12VM%2FEyxSwAJQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/mindrift-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
50,Sr. Python Developer,Signature IT World Inc,https://ca.linkedin.com/jobs/view/sr-python-developer-at-signature-it-world-inc-4245103065?position=1&pageNum=12&refId=o4QmiroSp06GoqU5uklE9A%3D%3D&trackingId=nTDFZMkkFAfmW7UBUBaJEA%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/sitwinc?trk=public_jobs_jserp-result_job-search-card-subtitle
51,Developer II,Loblaw Advance,https://ca.linkedin.com/jobs/view/developer-ii-at-loblaw-advance-4245332939?position=2&pageNum=12&refId=o4QmiroSp06GoqU5uklE9A%3D%3D&trackingId=soa8N3eEY6DmUJ8GqguJ%2Bw%3D%3D,"Greater Toronto Area, Canada",https://ca.linkedin.com/company/loblawadvance?trk=public_jobs_jserp-result_job-search-card-subtitle
52,"Senior Staff Software Engineer, CLIP",TCGplayer (an eBay company),https://ca.linkedin.com/jobs/view/senior-staff-software-engineer-clip-at-tcgplayer-an-ebay-company-4247507896?position=3&pageNum=12&refId=o4QmiroSp06GoqU5uklE9A%3D%3D&trackingId=rkd3BqgvKO9dYOzRcepCdA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/tcgplayer?trk=public_jobs_jserp-result_job-search-card-subtitle
53,Senior Software Engineer - Full Stack,Veeva Systems,https://ca.linkedin.com/jobs/view/senior-software-engineer-full-stack-at-veeva-systems-4050391682?position=4&pageNum=12&refId=o4QmiroSp06GoqU5uklE9A%3D%3D&trackingId=iVc7Lf0sWVSMeRAkIBW2nA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
54,Freelance Software Developer (Rust) - AI Trainer,Mindrift,https://ca.linkedin.com/jobs/view/freelance-software-developer-rust-ai-trainer-at-mindrift-4246968310?position=5&pageNum=12&refId=o4QmiroSp06GoqU5uklE9A%3D%3D&trackingId=o4%2FaPmPRn7ev2vdmkSKSEw%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/mindrift-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
55,"Senior Staff Software Engineer, CORE",TCGplayer (an eBay company),https://ca.linkedin.com/jobs/view/senior-staff-software-engineer-core-at-tcgplayer-an-ebay-company-4247515067?position=6&pageNum=12&refId=o4QmiroSp06GoqU5uklE9A%3D%3D&trackingId=tLRXSA5WJIDrwq1Zw47rMA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/tcgplayer?trk=public_jobs_jserp-result_job-search-card-subtitle
56,Senior Cloud Engineer,Spire,https://ca.linkedin.com/jobs/view/senior-cloud-engineer-at-spire-4245347417?position=7&pageNum=12&refId=o4QmiroSp06GoqU5uklE9A%3D%3D&trackingId=ATcWOPdKPJMOC0i%2BwptqxA%3D%3D,"Cambridge, Ontario, Canada",https://www.linkedin.com/company/spireglobal?trk=public_jobs_jserp-result_job-search-card-subtitle
57,Desktop Developer,Atlantis IT Group,https://ca.linkedin.com/jobs/view/desktop-developer-at-atlantis-it-group-4245152775?position=8&pageNum=12&refId=o4QmiroSp06GoqU5uklE9A%3D%3D&trackingId=NFFcwqGFG%2FcFGBzty%2BNf%2BQ%3D%3D,"Markham, Ontario, Canada",https://ca.linkedin.com/company/atlantisitgroup?trk=public_jobs_jserp-result_job-search-card-subtitle
58,Software Developer Test Student,Nokia,https://ca.linkedin.com/jobs/view/software-developer-test-student-at-nokia-4215151053?position=9&pageNum=12&refId=o4QmiroSp06GoqU5uklE9A%3D%3D&trackingId=fmEgo5RrljKOmWfcKde6Hw%3D%3D,"Kanata, Ontario, Canada",https://fi.linkedin.com/company/nokia?trk=public_jobs_jserp-result_job-search-card-subtitle
59,Intermediate Software Developer (32518),Myticas Consulting,https://ca.linkedin.com/jobs/view/intermediate-software-developer-32518-at-myticas-consulting-4245968046?position=10&pageNum=12&refId=o4QmiroSp06GoqU5uklE9A%3D%3D&trackingId=pwFc7sKtu%2BS5fTCEfZW3kA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/myticas-consulting?trk=public_jobs_jserp-result_job-search-card-subtitle
60,Sr. Software Developer,OpenText,https://ca.linkedin.com/jobs/view/sr-software-developer-at-opentext-4244697996?position=1&pageNum=15&refId=IUsYZtTSb5hEMZx6fWiIAA%3D%3D&trackingId=%2BGjQmNSEr4LGPWsHbRA67g%3D%3D,"Waterloo, Ontario, Canada",https://ca.linkedin.com/company/opentext?trk=public_jobs_jserp-result_job-search-card-subtitle
61,"Co-op student, Software Engineering",Leonardo DRS,https://ca.linkedin.com/jobs/view/co-op-student-software-engineering-at-leonardo-drs-4244699831?position=2&pageNum=15&refId=IUsYZtTSb5hEMZx6fWiIAA%3D%3D&trackingId=e5uEkflFZOGJkU7J2n0O4A%3D%3D,"Kanata, Ontario, Canada",https://www.linkedin.com/company/leonardodrs?trk=public_jobs_jserp-result_job-search-card-subtitle
62,Software Developer Analyst L3,Libro Credit Union,https://ca.linkedin.com/jobs/view/software-developer-analyst-l3-at-libro-credit-union-4247522797?position=3&pageNum=15&refId=IUsYZtTSb5hEMZx6fWiIAA%3D%3D&trackingId=rnjA5j4PRE6o4LFiCRwLFw%3D%3D,"London, Ontario, Canada",https://ca.linkedin.com/company/libro-credit-union?trk=public_jobs_jserp-result_job-search-card-subtitle
63,Senior Java Developer/Consultant,CIBC,https://ca.linkedin.com/jobs/view/senior-java-developer-consultant-at-cibc-4245629240?position=4&pageNum=15&refId=IUsYZtTSb5hEMZx6fWiIAA%3D%3D&trackingId=%2FaM44RKojtKUwnYQ8gsckQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/cibc?trk=public_jobs_jserp-result_job-search-card-subtitle
64,Java Technical Lead (Full Stack Development),Iris Software Inc.,https://ca.linkedin.com/jobs/view/java-technical-lead-full-stack-development-at-iris-software-inc-4192176326?position=5&pageNum=15&refId=IUsYZtTSb5hEMZx6fWiIAA%3D%3D&trackingId=nGI%2Fqb6Wy0WwOSrxLFXF%2FQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/iris-software-inc.?trk=public_jobs_jserp-result_job-search-card-subtitle
65,"Software Development Engineer, Generative AI Solutions",Amazon Web Services (AWS),https://ca.linkedin.com/jobs/view/software-development-engineer-generative-ai-solutions-at-amazon-web-services-aws-4245158910?position=6&pageNum=15&refId=IUsYZtTSb5hEMZx6fWiIAA%3D%3D&trackingId=%2FZsV0Yc4rtL2gCZRdcUutw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/amazon-web-services?trk=public_jobs_jserp-result_job-search-card-subtitle
66,Machine Learning Product Engineer,US Tech Solutions,https://ca.linkedin.com/jobs/view/machine-learning-product-engineer-at-us-tech-solutions-4245155213?position=7&pageNum=15&refId=IUsYZtTSb5hEMZx6fWiIAA%3D%3D&trackingId=irUXdps1SrzxSKIThTGcdg%3D%3D,"North York, Ontario, Canada",https://www.linkedin.com/company/us-tech-solutions?trk=public_jobs_jserp-result_job-search-card-subtitle
67,"Consultant, Application Development",CIBC,https://ca.linkedin.com/jobs/view/consultant-application-development-at-cibc-4245624607?position=8&pageNum=15&refId=IUsYZtTSb5hEMZx6fWiIAA%3D%3D&trackingId=sFEawFAH551L2f5qEleuYg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/cibc?trk=public_jobs_jserp-result_job-search-card-subtitle
