,Title,Company,url,Location,company_url
0,"Software Engineer I, Entry Level (Fall 2024-Spring 2025) - Toronto",DoorDash,https://ca.linkedin.com/jobs/view/software-engineer-i-entry-level-fall-2024-spring-2025-toronto-at-doordash-4057966251?position=1&pageNum=0&refId=ZDVruhgs%2B%2FeJ8kZ0BmHVPg%3D%3D&trackingId=Cl4A5VbyyA%2BchzjONniTSQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/doordash?trk=public_jobs_jserp-result_job-search-card-subtitle
1,"Graduate 2025 Software Engineer I, Canada",Uber,https://ca.linkedin.com/jobs/view/graduate-2025-software-engineer-i-canada-at-uber-4255378956?position=2&pageNum=0&refId=ZDVruhgs%2B%2FeJ8kZ0BmHVPg%3D%3D&trackingId=mTyEMeCbv46EdSLW3DlqBA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/uber-com?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Front-End Developer,Interac Corp.,https://ca.linkedin.com/jobs/view/front-end-developer-at-interac-corp-4255250369?position=3&pageNum=0&refId=ZDVruhgs%2B%2FeJ8kZ0BmHVPg%3D%3D&trackingId=t8uO4oWOudPzIYQtYyEiEQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/interac-corp?trk=public_jobs_jserp-result_job-search-card-subtitle
3,"Software Engineer, Data",Stripe,https://ca.linkedin.com/jobs/view/software-engineer-data-at-stripe-4150904024?position=4&pageNum=0&refId=ZDVruhgs%2B%2FeJ8kZ0BmHVPg%3D%3D&trackingId=%2F%2B%2BAGBYRKkvre8EyInFNqg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
4,"Software Developer Intern/Co-op, Backend (Fall 2025)",Robinhood,https://ca.linkedin.com/jobs/view/software-developer-intern-co-op-backend-fall-2025-at-robinhood-4224767007?position=5&pageNum=0&refId=ZDVruhgs%2B%2FeJ8kZ0BmHVPg%3D%3D&trackingId=RA9nrKYrBqONT6QnP8jUGg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/robinhood?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Javascript Developer - 3D Web Viewer (9-month Contract),PIXOMONDO,https://ca.linkedin.com/jobs/view/javascript-developer-3d-web-viewer-9-month-contract-at-pixomondo-4255346808?position=6&pageNum=0&refId=ZDVruhgs%2B%2FeJ8kZ0BmHVPg%3D%3D&trackingId=t83%2ByunZd2DSPKM8RMULNg%3D%3D,"Toronto, Ontario, Canada",https://uk.linkedin.com/company/pixomondo?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Front End Developer,High Tech Genesis,https://ca.linkedin.com/jobs/view/front-end-developer-at-high-tech-genesis-4255195510?position=7&pageNum=0&refId=ZDVruhgs%2B%2FeJ8kZ0BmHVPg%3D%3D&trackingId=DY%2B6kC2YveJ1ABG1AlwSNQ%3D%3D,"Ottawa, Ontario, Canada",https://ca.linkedin.com/company/high-tech-genesis-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Developer,Fidelity Canada,https://ca.linkedin.com/jobs/view/software-developer-at-fidelity-canada-4253310957?position=8&pageNum=0&refId=ZDVruhgs%2B%2FeJ8kZ0BmHVPg%3D%3D&trackingId=dw7%2FFtYN50eHdn3mBr9P7g%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/fidelitycanada?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer - Full Stack,Veeva Systems,https://ca.linkedin.com/jobs/view/software-engineer-full-stack-at-veeva-systems-4027743206?position=9&pageNum=0&refId=ZDVruhgs%2B%2FeJ8kZ0BmHVPg%3D%3D&trackingId=CVm6Uaae%2B9DY56Z2J0IbuQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/veeva-systems?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Senior Software Engineer,Boosted.ai,https://ca.linkedin.com/jobs/view/senior-software-engineer-at-boosted-ai-4255206194?position=10&pageNum=0&refId=ZDVruhgs%2B%2FeJ8kZ0BmHVPg%3D%3D&trackingId=f0S1E5BkpzH4aeiDFSP%2FVA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/boostedai?trk=public_jobs_jserp-result_job-search-card-subtitle
