,Title,Company,url,Location,company_url
0,"Software Engineer, New Grad, Developer & End User Experience Platform",Stripe,https://ca.linkedin.com/jobs/view/software-engineer-new-grad-developer-end-user-experience-platform-at-stripe-4427645247?position=1&pageNum=0&refId=A4Df7IhPDce42mJM%2FLxkvQ%3D%3D&trackingId=2Wtt7rvn1vVRmZOElnxBQQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer - All Levels,GlossGenius,https://ca.linkedin.com/jobs/view/software-engineer-all-levels-at-glossgenius-4286968059?position=2&pageNum=0&refId=A4Df7IhPDce42mJM%2FLxkvQ%3D%3D&trackingId=kS4TbFYfCqo5qCEVSuHwvA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/glossgenius?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Software Developer,ShyftLabs,https://ca.linkedin.com/jobs/view/software-developer-at-shyftlabs-4427996810?position=3&pageNum=0&refId=A4Df7IhPDce42mJM%2FLxkvQ%3D%3D&trackingId=0z4mxuSpLIOirubV2etzaQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/shyftlabsio?trk=public_jobs_jserp-result_job-search-card-subtitle
3,"Software Engineer, Ad Infra",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-ad-infra-at-lyft-4408528322?position=4&pageNum=0&refId=A4Df7IhPDce42mJM%2FLxkvQ%3D%3D&trackingId=UWV%2F1%2FNcbXtYtsaFrGWfYw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4407058204?position=5&pageNum=0&refId=A4Df7IhPDce42mJM%2FLxkvQ%3D%3D&trackingId=QXmAl%2BwGQgweg3C2n%2BpLCQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Developer,Scotiabank,https://ca.linkedin.com/jobs/view/software-developer-at-scotiabank-4426663229?position=6&pageNum=0&refId=A4Df7IhPDce42mJM%2FLxkvQ%3D%3D&trackingId=InfawOcNSJelLVSjN7CIoA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer (Python/PL-SQL),Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-python-pl-sql-at-scotiabank-4386217331?position=7&pageNum=0&refId=A4Df7IhPDce42mJM%2FLxkvQ%3D%3D&trackingId=7P01D3OdTjXgqvYGPWjrZA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Front-End Developer,Priceline,https://ca.linkedin.com/jobs/view/front-end-developer-at-priceline-4427241493?position=8&pageNum=0&refId=A4Df7IhPDce42mJM%2FLxkvQ%3D%3D&trackingId=MkoPbyP018eW88sWuNGN5A%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/priceline-com?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4426663228?position=9&pageNum=0&refId=A4Df7IhPDce42mJM%2FLxkvQ%3D%3D&trackingId=8q7AZ2BAvRInTE0DwzuWxA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Engineer,RAVL,https://ca.linkedin.com/jobs/view/software-engineer-at-ravl-4428111126?position=10&pageNum=0&refId=A4Df7IhPDce42mJM%2FLxkvQ%3D%3D&trackingId=exGQUjxvZXD%2BBQDwK4yfDw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/ravl-io?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Intermediate Software Engineer,PointClickCare,https://ca.linkedin.com/jobs/view/intermediate-software-engineer-at-pointclickcare-4426614407?position=1&pageNum=2&refId=KGvyy8XYSj1CghwlJWF1vQ%3D%3D&trackingId=cfW3Rx0nZnNWk5pN%2FfMLJA%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/pointclickcare?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Full Stack Software Developer,Teckhorizon Inc,https://ca.linkedin.com/jobs/view/full-stack-software-developer-at-teckhorizon-inc-4427995282?position=2&pageNum=2&refId=KGvyy8XYSj1CghwlJWF1vQ%3D%3D&trackingId=7qWwMuVbo5154Fe0lBgqFg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/teckhorizon?trk=public_jobs_jserp-result_job-search-card-subtitle
