,Title,Company,url,Location,company_url
0,"Software Engineer, Backend (All Levels / All Teams)",DoorDash,https://ca.linkedin.com/jobs/view/software-engineer-backend-all-levels-all-teams-at-doordash-3998438100?position=1&pageNum=0&refId=xndkhcB5maKwha%2Bcbl0%2FDw%3D%3D&trackingId=flicEizY2pkOtBPvSXcPpw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/doordash?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Java & Python Developer,Aarorn Technologies Inc,https://ca.linkedin.com/jobs/view/java-python-developer-at-aarorn-technologies-inc-4269993235?position=2&pageNum=0&refId=xndkhcB5maKwha%2Bcbl0%2FDw%3D%3D&trackingId=%2BjYiFDYiMNiIClv7I5lSwA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/aarorn-technologies-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
2,Full Stack Software Engineer (Remote Canada),Proof,https://ca.linkedin.com/jobs/view/full-stack-software-engineer-remote-canada-at-proof-4269916770?position=3&pageNum=0&refId=xndkhcB5maKwha%2Bcbl0%2FDw%3D%3D&trackingId=J7PWAZtDOAq8RXjpqlhNOA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/proofapp?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Developer,Fidelity Canada,https://ca.linkedin.com/jobs/view/software-developer-at-fidelity-canada-4243704949?position=4&pageNum=0&refId=xndkhcB5maKwha%2Bcbl0%2FDw%3D%3D&trackingId=EFdImjPGjaL3ftph2Qayxw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/fidelitycanada?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Full Stack Software Developer,Cineplex,https://ca.linkedin.com/jobs/view/full-stack-software-developer-at-cineplex-4267282118?position=5&pageNum=0&refId=xndkhcB5maKwha%2Bcbl0%2FDw%3D%3D&trackingId=EF7qDdPHzByE4aTPefAhyQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/cineplex-entertainment?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Software Developer,Geotab,https://ca.linkedin.com/jobs/view/software-developer-at-geotab-4164546490?position=6&pageNum=0&refId=xndkhcB5maKwha%2Bcbl0%2FDw%3D%3D&trackingId=H6EEd10gjF1Y1GkEHuRVig%3D%3D,"Oakville, Ontario, Canada",https://ca.linkedin.com/company/geotab?trk=public_jobs_jserp-result_job-search-card-subtitle
6,"Backend Engineer, Billing",Stripe,https://ca.linkedin.com/jobs/view/backend-engineer-billing-at-stripe-4192435273?position=7&pageNum=0&refId=xndkhcB5maKwha%2Bcbl0%2FDw%3D%3D&trackingId=ueip%2FMAuDvli%2BUTmdTltmA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/stripe?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Data Engineer,Indigo,https://ca.linkedin.com/jobs/view/data-engineer-at-indigo-4270057126?position=8&pageNum=0&refId=xndkhcB5maKwha%2Bcbl0%2FDw%3D%3D&trackingId=4VYVAEOT0zWiqeKHstUDEQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/indigo?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Web Developer,Agility PR Solutions,https://ca.linkedin.com/jobs/view/web-developer-at-agility-pr-solutions-4267359551?position=9&pageNum=0&refId=xndkhcB5maKwha%2Bcbl0%2FDw%3D%3D&trackingId=SrAWOa%2F%2BjL4ohq4rF6253A%3D%3D,"Ontario, Canada",https://ca.linkedin.com/company/agility-pr-solutions?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Java MongoDB Developer,Aarorn Technologies Inc,https://ca.linkedin.com/jobs/view/java-mongodb-developer-at-aarorn-technologies-inc-4269992243?position=10&pageNum=0&refId=xndkhcB5maKwha%2Bcbl0%2FDw%3D%3D&trackingId=A1yGupyjWhdblHdSadES7Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/aarorn-technologies-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Sr. React Developer,Canada Goose,https://ca.linkedin.com/jobs/view/sr-react-developer-at-canada-goose-4079584282?position=1&pageNum=2&refId=74y0uXbmUQXcDK6O0bMt%2BA%3D%3D&trackingId=%2FLqgVv1Tqryfocs1MbA9%2FA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/canada-goose-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Staff Software Engineer- Fullstack (Workflows),Okta,https://ca.linkedin.com/jobs/view/staff-software-engineer-fullstack-workflows-at-okta-4268015246?position=2&pageNum=2&refId=74y0uXbmUQXcDK6O0bMt%2BA%3D%3D&trackingId=rOKJEb3kcgEfzmvW%2BUfc0g%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/okta-inc-?trk=public_jobs_jserp-result_job-search-card-subtitle
12,"Senior Software Engineer, Pricing",Lyft,https://ca.linkedin.com/jobs/view/senior-software-engineer-pricing-at-lyft-4159219414?position=3&pageNum=2&refId=74y0uXbmUQXcDK6O0bMt%2BA%3D%3D&trackingId=9tm3zw%2BvZhWrdAO%2BkhXdPA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Scientific Software Engineer,QuEra Computing Inc.,https://ca.linkedin.com/jobs/view/scientific-software-engineer-at-quera-computing-inc-4259003868?position=4&pageNum=2&refId=74y0uXbmUQXcDK6O0bMt%2BA%3D%3D&trackingId=lg3Ne5y5QoDS9VkSDmeliA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/quera-computing-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
14,Embedded Developer,Geotab,https://ca.linkedin.com/jobs/view/embedded-developer-at-geotab-4207113595?position=5&pageNum=2&refId=74y0uXbmUQXcDK6O0bMt%2BA%3D%3D&trackingId=fMjkxjexkE2tyvrW54sjvw%3D%3D,"Oakville, Ontario, Canada",https://ca.linkedin.com/company/geotab?trk=public_jobs_jserp-result_job-search-card-subtitle
15,Senior Java Developer,Amyantek,https://ca.linkedin.com/jobs/view/senior-java-developer-at-amyantek-4269919770?position=6&pageNum=2&refId=74y0uXbmUQXcDK6O0bMt%2BA%3D%3D&trackingId=rRpMwOpyOZvBMzd3qyh4yg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/amyantek?trk=public_jobs_jserp-result_job-search-card-subtitle
16,Software Engineer,Ritchie Bros.,https://ca.linkedin.com/jobs/view/software-engineer-at-ritchie-bros-4155469382?position=7&pageNum=2&refId=74y0uXbmUQXcDK6O0bMt%2BA%3D%3D&trackingId=Xn47UGxX5Zr7slj1SsGvZg%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/ritchie-bros?trk=public_jobs_jserp-result_job-search-card-subtitle
17,"Senior Software Engineer, Risk",Lyft,https://ca.linkedin.com/jobs/view/senior-software-engineer-risk-at-lyft-4157959472?position=8&pageNum=2&refId=74y0uXbmUQXcDK6O0bMt%2BA%3D%3D&trackingId=qXBkkLalXkwY3PeufTCuig%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
18,Databricks Developer,Aarorn Technologies Inc,https://ca.linkedin.com/jobs/view/databricks-developer-at-aarorn-technologies-inc-4269997518?position=9&pageNum=2&refId=74y0uXbmUQXcDK6O0bMt%2BA%3D%3D&trackingId=6ZGun6T5%2BwInXhF67wuFlg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/aarorn-technologies-inc?trk=public_jobs_jserp-result_job-search-card-subtitle
19,Java Developer,J&M Group,https://ca.linkedin.com/jobs/view/java-developer-at-j-m-group-4269890106?position=10&pageNum=2&refId=74y0uXbmUQXcDK6O0bMt%2BA%3D%3D&trackingId=bGC7nd1ubFH1PDe3206EZg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/jmgroupinc?trk=public_jobs_jserp-result_job-search-card-subtitle
20,Senior Software Developer,CNN,https://ca.linkedin.com/jobs/view/senior-software-developer-at-cnn-4216780362?position=1&pageNum=5&refId=0T%2B1ET3wwEDjjb9b96TIfA%3D%3D&trackingId=xRhDkNkUg1w7l5jFAURXoA%3D%3D,"Kanata, Ontario, Canada",https://www.linkedin.com/company/cnn?trk=public_jobs_jserp-result_job-search-card-subtitle
21,Software Development Engineer II,Amazon Web Services (AWS),https://ca.linkedin.com/jobs/view/software-development-engineer-ii-at-amazon-web-services-aws-4199921240?position=2&pageNum=5&refId=0T%2B1ET3wwEDjjb9b96TIfA%3D%3D&trackingId=oCWniWgDG8fbMhv%2BoP3jJQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/amazon-web-services?trk=public_jobs_jserp-result_job-search-card-subtitle
22,"Java Developer, Sr.",Wiraa,https://ca.linkedin.com/jobs/view/java-developer-sr-at-wiraa-4270452147?position=3&pageNum=5&refId=0T%2B1ET3wwEDjjb9b96TIfA%3D%3D&trackingId=EJjoWip7TMgH2hWOXE17Dw%3D%3D,"Ontario, Canada",https://in.linkedin.com/company/wiraa?trk=public_jobs_jserp-result_job-search-card-subtitle
23,Senior Software Developer,Autodesk,https://ca.linkedin.com/jobs/view/senior-software-developer-at-autodesk-4257039189?position=4&pageNum=5&refId=0T%2B1ET3wwEDjjb9b96TIfA%3D%3D&trackingId=GP%2B8eP6rkiiOKaV8hlDc3Q%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/autodesk?trk=public_jobs_jserp-result_job-search-card-subtitle
24,React Native Engineer,"Scribd, Inc.",https://ca.linkedin.com/jobs/view/react-native-engineer-at-scribd-inc-4257059899?position=5&pageNum=5&refId=0T%2B1ET3wwEDjjb9b96TIfA%3D%3D&trackingId=EUI5LPcHDDU1G33oLHJ1aA%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/scribd?trk=public_jobs_jserp-result_job-search-card-subtitle
25,Senior Full Stack Developer,Citi,https://ca.linkedin.com/jobs/view/senior-full-stack-developer-at-citi-4229275688?position=6&pageNum=5&refId=0T%2B1ET3wwEDjjb9b96TIfA%3D%3D&trackingId=O%2FTnbLSDtdTYVCZIjX6euQ%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/citi?trk=public_jobs_jserp-result_job-search-card-subtitle
26,Senior Full Stack Developer (ReactJS & Java),Moneris,https://ca.linkedin.com/jobs/view/senior-full-stack-developer-reactjs-java-at-moneris-4154034443?position=7&pageNum=5&refId=0T%2B1ET3wwEDjjb9b96TIfA%3D%3D&trackingId=j1gOVey2e4DWwPVERUrCyQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/moneris-solutions?trk=public_jobs_jserp-result_job-search-card-subtitle
27,"ServiceNow Developer, Scotiabank",Scotiabank,https://ca.linkedin.com/jobs/view/servicenow-developer-scotiabank-at-scotiabank-4228707367?position=8&pageNum=5&refId=0T%2B1ET3wwEDjjb9b96TIfA%3D%3D&trackingId=3FrZIZNTE%2B2pDa1hqh5d8w%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
28,IS Developer Co-op,CONVERGIX Automation Solutions,https://ca.linkedin.com/jobs/view/is-developer-co-op-at-convergix-automation-solutions-4243329202?position=9&pageNum=5&refId=0T%2B1ET3wwEDjjb9b96TIfA%3D%3D&trackingId=ebJc3ViXYeTg6d0TH8hJiA%3D%3D,"Oakville, Ontario, Canada",https://www.linkedin.com/company/convergix-automation-solutions?trk=public_jobs_jserp-result_job-search-card-subtitle
29,AI Engineer,Accenture,https://ca.linkedin.com/jobs/view/ai-engineer-at-accenture-4270057796?position=10&pageNum=5&refId=0T%2B1ET3wwEDjjb9b96TIfA%3D%3D&trackingId=MrdRRCED9QQ%2BweDKzwqjtA%3D%3D,"Toronto, Ontario, Canada",https://ie.linkedin.com/company/accenture?trk=public_jobs_jserp-result_job-search-card-subtitle
30,Software & Database Development Intern - Fall 2025,McKesson,https://ca.linkedin.com/jobs/view/software-database-development-intern-fall-2025-at-mckesson-4269931253?position=1&pageNum=7&refId=nSZU2EZ7SzF6kiYTbF5bhA%3D%3D&trackingId=uAKcvDr97iO7ftbOGihS6g%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/mckesson?trk=public_jobs_jserp-result_job-search-card-subtitle
31,"Senior/Staff Backend Engineer, North",Cohere,https://ca.linkedin.com/jobs/view/senior-staff-backend-engineer-north-at-cohere-4257045105?position=2&pageNum=7&refId=nSZU2EZ7SzF6kiYTbF5bhA%3D%3D&trackingId=hWidY5glUcYYvemFYariCg%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/cohere-ai?trk=public_jobs_jserp-result_job-search-card-subtitle
32,Data Engineer,Insight Global,https://ca.linkedin.com/jobs/view/data-engineer-at-insight-global-4270054413?position=3&pageNum=7&refId=nSZU2EZ7SzF6kiYTbF5bhA%3D%3D&trackingId=RdVNCyR%2BtPJfdQFOf1aGRw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/insight-global?trk=public_jobs_jserp-result_job-search-card-subtitle
33,AWS Engineer,J&M Group,https://ca.linkedin.com/jobs/view/aws-engineer-at-j-m-group-4269885451?position=4&pageNum=7&refId=nSZU2EZ7SzF6kiYTbF5bhA%3D%3D&trackingId=gLpebUg2SG4Sw%2FNROHeatw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/jmgroupinc?trk=public_jobs_jserp-result_job-search-card-subtitle
34,"Senior Core Java Developer, AVP",Citi,https://ca.linkedin.com/jobs/view/senior-core-java-developer-avp-at-citi-4257039391?position=5&pageNum=7&refId=nSZU2EZ7SzF6kiYTbF5bhA%3D%3D&trackingId=obYfHkR%2BWT6O7w54Gj7cqA%3D%3D,"Mississauga, Ontario, Canada",https://www.linkedin.com/company/citi?trk=public_jobs_jserp-result_job-search-card-subtitle
35,Flight Software Engineer II,Rocket Lab,https://ca.linkedin.com/jobs/view/flight-software-engineer-ii-at-rocket-lab-4242921381?position=6&pageNum=7&refId=nSZU2EZ7SzF6kiYTbF5bhA%3D%3D&trackingId=WyNu2PUPARP5IKY6d0iIew%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/rocket-lab-corp?trk=public_jobs_jserp-result_job-search-card-subtitle
36,"Software Dev Engineer II, Amazon Marketing Cloud",Amazon,https://ca.linkedin.com/jobs/view/software-dev-engineer-ii-amazon-marketing-cloud-at-amazon-4183135613?position=7&pageNum=7&refId=nSZU2EZ7SzF6kiYTbF5bhA%3D%3D&trackingId=8n2k3O0wN76tNuxEUVjeAw%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/amazon?trk=public_jobs_jserp-result_job-search-card-subtitle
37,Senior Software Developer,SOTI,https://ca.linkedin.com/jobs/view/senior-software-developer-at-soti-4243646240?position=8&pageNum=7&refId=nSZU2EZ7SzF6kiYTbF5bhA%3D%3D&trackingId=pLWsJeGGx9k2ShmNccn0MA%3D%3D,"Mississauga, Ontario, Canada",https://ca.linkedin.com/company/soti?trk=public_jobs_jserp-result_job-search-card-subtitle
38,React Native Engineer,"Scribd, Inc.",https://ca.linkedin.com/jobs/view/react-native-engineer-at-scribd-inc-4257062406?position=9&pageNum=7&refId=nSZU2EZ7SzF6kiYTbF5bhA%3D%3D&trackingId=M6c1fQUFs1eeZOAecOlksg%3D%3D,"Ottawa, Ontario, Canada",https://www.linkedin.com/company/scribd?trk=public_jobs_jserp-result_job-search-card-subtitle
39,"Research Engineer, Data (Foundational Research, Machine Learning)",Thomson Reuters,https://ca.linkedin.com/jobs/view/research-engineer-data-foundational-research-machine-learning-at-thomson-reuters-4182150133?position=10&pageNum=7&refId=nSZU2EZ7SzF6kiYTbF5bhA%3D%3D&trackingId=Kx76gsnMQmJvSK%2Brhr1T4Q%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/thomson-reuters?trk=public_jobs_jserp-result_job-search-card-subtitle
40,QA Automation Developer (Capital Market - Trading Lifecycle),Collabera,https://ca.linkedin.com/jobs/view/qa-automation-developer-capital-market-trading-lifecycle-at-collabera-4269029316?position=1&pageNum=10&refId=BRDq7vo3hmm3cns8aCkR8A%3D%3D&trackingId=Rb%2FmKR%2B7rrBCWQ0dMN%2F1%2Fg%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/collabera?trk=public_jobs_jserp-result_job-search-card-subtitle
