,Title,Company,url,Location,company_url
0,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4327264883?position=1&pageNum=0&refId=cvNx74oAspobYQOOvQCuuw%3D%3D&trackingId=Qk%2BmjPuNCHGZ%2Bwej%2FoJGmQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
1,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4327204918?position=2&pageNum=0&refId=cvNx74oAspobYQOOvQCuuw%3D%3D&trackingId=tgDpw9ZoQ%2FRuZ1MHhRyCjA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
2,"Software Engineer, Mapping",Lyft,https://ca.linkedin.com/jobs/view/software-engineer-mapping-at-lyft-4338201200?position=3&pageNum=0&refId=cvNx74oAspobYQOOvQCuuw%3D%3D&trackingId=v2FS1GfJksFqQIOn%2FS9CLQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/lyft?trk=public_jobs_jserp-result_job-search-card-subtitle
3,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4327275436?position=4&pageNum=0&refId=cvNx74oAspobYQOOvQCuuw%3D%3D&trackingId=PbcJhcJvs9Z3zpgWUHzyOw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
4,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4327194855?position=5&pageNum=0&refId=cvNx74oAspobYQOOvQCuuw%3D%3D&trackingId=BH5js%2FUNeJRNyDejoN1ImA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
5,Full Stack Developer (React + Next.js),Scotiabank,https://ca.linkedin.com/jobs/view/full-stack-developer-react-%2B-next-js-at-scotiabank-4323582827?position=6&pageNum=0&refId=cvNx74oAspobYQOOvQCuuw%3D%3D&trackingId=RFypXPfbH9vFU9rrjy%2BAhw%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
6,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4327084939?position=7&pageNum=0&refId=cvNx74oAspobYQOOvQCuuw%3D%3D&trackingId=U%2B4y66nu4ptoNNavAam2EA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
7,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4327104967?position=8&pageNum=0&refId=cvNx74oAspobYQOOvQCuuw%3D%3D&trackingId=TgH82onWWEBZJ08cuEt9RQ%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
8,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4327114706?position=9&pageNum=0&refId=cvNx74oAspobYQOOvQCuuw%3D%3D&trackingId=oKC1THTWKZNADDSnUsxuIA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
9,Software Engineer,AutoTrader.ca,https://ca.linkedin.com/jobs/view/software-engineer-at-autotrader-ca-4339492074?position=10&pageNum=0&refId=cvNx74oAspobYQOOvQCuuw%3D%3D&trackingId=C6IJgTkJsT8ePST%2F%2BGf3SA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/autotraderca?trk=public_jobs_jserp-result_job-search-card-subtitle
10,Software Engineer,Scotiabank,https://ca.linkedin.com/jobs/view/software-engineer-at-scotiabank-4327164955?position=1&pageNum=2&refId=oC5NbXgpKzu%2B%2FdiobctItA%3D%3D&trackingId=DEtD8cLCAHloVnO%2F18N2vA%3D%3D,"Toronto, Ontario, Canada",https://ca.linkedin.com/company/scotiabank?trk=public_jobs_jserp-result_job-search-card-subtitle
11,Software Developer,Euna Solutions,https://ca.linkedin.com/jobs/view/software-developer-at-euna-solutions-4333328193?position=2&pageNum=2&refId=oC5NbXgpKzu%2B%2FdiobctItA%3D%3D&trackingId=EzhyCF%2B7tNF%2BqwKVkAsGZw%3D%3D,"Oakville, Ontario, Canada",https://www.linkedin.com/company/eunasolutions?trk=public_jobs_jserp-result_job-search-card-subtitle
12,"Cloud Engineer (Azure), Deloitte Global Technology",Deloitte,https://ca.linkedin.com/jobs/view/cloud-engineer-azure-deloitte-global-technology-at-deloitte-4102603618?position=3&pageNum=2&refId=oC5NbXgpKzu%2B%2FdiobctItA%3D%3D&trackingId=Ckuss8OvxnJyrL2th%2BHTsQ%3D%3D,"Toronto, Ontario, Canada",https://www.linkedin.com/company/deloitte?trk=public_jobs_jserp-result_job-search-card-subtitle
13,Software Development Engineer,AMD,https://ca.linkedin.com/jobs/view/software-development-engineer-at-amd-4324750584?position=4&pageNum=2&refId=oC5NbXgpKzu%2B%2FdiobctItA%3D%3D&trackingId=%2BzuNo9KB4yS%2BCg37JGHu%2BQ%3D%3D,"Markham, Ontario, Canada",https://www.linkedin.com/company/amd?trk=public_jobs_jserp-result_job-search-card-subtitle
